Settings used

alignment         : ./Prebus_2017.phy
branchlengths     : linked
models            : GTR+G
model_selection   : aicc
search            : rclusterf
weights           : rate = 1, base = 0, model = 0, alpha = 0
rcluster-percent  : 10.0
rcluster-max      : 20980


Best partitioning scheme

Scheme Name       : step_16
Scheme lnL        : -10072610.7144
Scheme AICc       : 20161619.0827
Number of params  : 8156
Number of sites   : 1561581
Number of subsets : 806

Subset | Best Model | # sites    | subset id                        | Partition names                                                                                     
667    | GTR+G      | 1816       | 04d3973be8a02c2e5be141ce930cf213 | uce1990, uce1304                                                                                    
668    | GTR+G      | 1289       | 57f1202b8c501f82fac141e10a860b4f | uce1612, uce1305                                                                                    
669    | GTR+G      | 615        | 46b5fbae3352fc8ecdf65c658288f1c0 | uce1308                                                                                             
670    | GTR+G      | 708        | 72fa3af5219002a9fc3d5e311cb21f4e | uce1316                                                                                             
671    | GTR+G      | 3210       | da2b1e652de435c109d4b28abe7b3ef4 | uce1425, uce1874, uce1716, uce1325                                                                  
672    | GTR+G      | 887        | 335eb01a006cf596b232a2c880b9446f | uce1327                                                                                             
673    | GTR+G      | 1824       | 281bec0ec2d131b3c0d60636ea54c037 | uce1711, uce1331                                                                                    
674    | GTR+G      | 327        | 3cc782b99a9ec485d4cb865c17031483 | uce1332                                                                                             
675    | GTR+G      | 2044       | 4c6ba400d90b92c526675325773d0ca1 | uce1534, uce1337, uce2091                                                                           
676    | GTR+G      | 924        | a208de4c40a89fbecc05ee6fda7ee3fa | uce1350                                                                                             
677    | GTR+G      | 294        | 65bc26dee3fcc0d246d05ec5345b01de | uce1370                                                                                             
678    | GTR+G      | 1086       | 1b1680bb90ead8fab8d49e38791e887d | uce2045, uce1371                                                                                    
679    | GTR+G      | 3159       | ead42543c5aace8882be2c40246d2650 | uce2018, uce1377, uce1434, uce1654, uce1939                                                         
680    | GTR+G      | 894        | b11183b862fb915ed82ebae95b0b4aa9 | uce1378                                                                                             
681    | GTR+G      | 1207       | eba15ce3b5e8a836309cb0f220db2672 | uce1381                                                                                             
682    | GTR+G      | 825        | 10761fc1a586943246f020806fcbf422 | uce1382                                                                                             
683    | GTR+G      | 711        | 52cca8219b3ba659859f97373401eb16 | uce1383                                                                                             
684    | GTR+G      | 2901       | 4049b2d1ffda21c0eb8bfd322b3eaddb | uce1770, uce1546, uce1395                                                                           
685    | GTR+G      | 829        | 9054492c44ee741d8ca8a00a5863732e | uce1402                                                                                             
686    | GTR+G      | 1113       | e1d3bce564b3854d79c39e5918cb2e70 | uce1406                                                                                             
687    | GTR+G      | 478        | 13ff608be0db5d0b57edc1b4a313408f | uce1410                                                                                             
688    | GTR+G      | 941        | 9d8fb16c02248ec4bb0c80c733ed3537 | uce1418                                                                                             
689    | GTR+G      | 828        | 1d1c76ab3bca1cc216cef39ac6a7f1cb | uce1423                                                                                             
690    | GTR+G      | 2127       | 8817a0e9dffd22a03c3a79e858174783 | uce1427, uce1880                                                                                    
691    | GTR+G      | 586        | 02f8537bc0f09af1232fbaa5121d5c7a | uce1436                                                                                             
692    | GTR+G      | 1244       | f003ad185950af6358da980c1b0cb981 | uce1443, uce2008                                                                                    
693    | GTR+G      | 3011       | a4289d501ad9c84079f41efeb40586f7 | uce1704, uce1675, uce1451                                                                           
694    | GTR+G      | 741        | b52b4fc572cb75a79a63b070746e320b | uce1452                                                                                             
695    | GTR+G      | 954        | 3daf70a1b507d91842fd3c747d30e72c | uce1455                                                                                             
696    | GTR+G      | 1004       | a26e458e00a889a111819b0bc776268a | uce1456                                                                                             
697    | GTR+G      | 434        | f2d53b42d5148230db98d1f407252265 | uce1467                                                                                             
698    | GTR+G      | 544        | 73a3b1a59ad0c189cffe543ce1b27c69 | uce1470                                                                                             
699    | GTR+G      | 437        | e3599f6640877d6deddc2402cb2d9b85 | uce1479                                                                                             
700    | GTR+G      | 664        | 2384864aaaf01f9c882343d12930dbfa | uce1481                                                                                             
701    | GTR+G      | 830        | ce4c13fdbb51378c00982f90aadd51e4 | uce1484                                                                                             
702    | GTR+G      | 3637       | 87105c2d930420bf0a8a4838adb81d92 | uce1487, uce1708, uce1591, uce1800                                                                  
703    | GTR+G      | 523        | 4a47eb572781ebd80735eae185d88c2b | uce1500                                                                                             
704    | GTR+G      | 835        | 9f27798c39b92a564ea83d69202ba673 | uce1504                                                                                             
705    | GTR+G      | 758        | faf61449c9021c1dd419dd5d81b2342c | uce1508                                                                                             
706    | GTR+G      | 515        | f3173ffd76dbed664920191adf315e4d | uce1512                                                                                             
707    | GTR+G      | 700        | fcd2c1fa4ec9f1bb9edabf8b22ac5f8b | uce2055, uce1514                                                                                    
708    | GTR+G      | 593        | b2783e3cfce1c6ffaf57dcc8fde455cd | uce1515                                                                                             
709    | GTR+G      | 947        | 7bf966b7039dd32f6b927118f3aee2e7 | uce1521, uce1998                                                                                    
710    | GTR+G      | 1378       | e0c8471eebfcedbd3c841868987307a9 | uce2096, uce1523                                                                                    
711    | GTR+G      | 550        | cd228014d4f85032051f59338cab822e | uce1527                                                                                             
712    | GTR+G      | 505        | c66006ee38539130b18c73161a2fff2f | uce1528                                                                                             
713    | GTR+G      | 2979       | 59e566d5712dc5da396a96a12d258acf | uce1529, uce1845, uce1535                                                                           
714    | GTR+G      | 1559       | 90519eedbd8cf39f09afdada10679c3b | uce1919, uce1530                                                                                    
715    | GTR+G      | 559        | e888ed47e132bd7c03bfcf76f546bcb8 | uce1536                                                                                             
716    | GTR+G      | 1105       | bebea57b84ab4477988c34c321432553 | uce1537                                                                                             
717    | GTR+G      | 5185       | 5dcfa8e9fe7df30e54de55bb3a6c8d9e | uce1772, uce1753, uce1832, uce1709, uce1544, uce1953                                                
718    | GTR+G      | 2182       | 4e9cf73f5e2a0da423c108fbe4a4f37f | uce1549, uce1559, uce1985                                                                           
719    | GTR+G      | 514        | a36b3c44b73d500398b4220fbdcac771 | uce1550                                                                                             
720    | GTR+G      | 772        | e1f0a1b7994565659a5d72ed2cee58ef | uce1554                                                                                             
721    | GTR+G      | 2371       | a7f7a0e6e5ae12fe160f9d45e7c66e30 | uce1558, uce1775, uce1653                                                                           
722    | GTR+G      | 665        | 68cefca92e353ab2db78514cc33e291b | uce1563                                                                                             
723    | GTR+G      | 674        | cf9931f03cdc326b44a35f822391c34c | uce2022, uce1566                                                                                    
724    | GTR+G      | 2454       | b4591f6dd97d50e7f15d33e7356e8e98 | uce2047, uce1567, uce2087, uce1628                                                                  
725    | GTR+G      | 933        | facbaa1f37f27ebc96d64f0713005b44 | uce1578                                                                                             
726    | GTR+G      | 638        | 77394e69ff19e21fdef948f37c858bf6 | uce1579                                                                                             
727    | GTR+G      | 379        | b99e03b9bdd0830323667b9b9f44bde7 | uce1580                                                                                             
728    | GTR+G      | 956        | 9cf9ff7f1faa9498166987021740c71b | uce1898, uce1584                                                                                    
729    | GTR+G      | 753        | fc6218cadf19d2089ec2f55d415581ec | uce1588                                                                                             
730    | GTR+G      | 1967       | f0b8cf12caaa79725526e19bd58f8e51 | uce1913, uce1609, uce1781                                                                           
731    | GTR+G      | 1541       | 4dd2a6074c3263353161c28b407bce90 | uce1975, uce1616, uce2063                                                                           
732    | GTR+G      | 855        | 87c03b5d4c6b4eb17f6e6730d8ba73ab | uce1619                                                                                             
733    | GTR+G      | 420        | 0766dde704d7ae6b176dc9c909b2d143 | uce1621                                                                                             
734    | GTR+G      | 474        | 1620a19209d081199bcf74b9c5261063 | uce1624                                                                                             
735    | GTR+G      | 621        | a31783c1404667be7678ed28b2811846 | uce1626                                                                                             
736    | GTR+G      | 702        | 2243712346773b1e2b4d101e66d20dee | uce1630                                                                                             
737    | GTR+G      | 1748       | ac6bb6b1a1679315cba96191cb62e18f | uce1631, uce1921                                                                                    
738    | GTR+G      | 396        | cb18770fb2c58dfc3017a91d40c19717 | uce1634                                                                                             
739    | GTR+G      | 1698       | 9c757f0f3a3d50d33b8a05c20900f8d6 | uce1942, uce1635                                                                                    
740    | GTR+G      | 1467       | f84470790448d015d4ae4de894da14f6 | uce1637, uce1814                                                                                    
741    | GTR+G      | 887        | 174b0b5e335e8dc5d7dc27a7c28dcadb | uce1644                                                                                             
742    | GTR+G      | 1374       | 42122d16fbb4d224d6b6245227577769 | uce1733, uce1646                                                                                    
743    | GTR+G      | 605        | 5b1c56f1e926bbb71f3697075886f3c8 | uce1647                                                                                             
744    | GTR+G      | 1642       | 4375323b92da68f43e9869eef810467f | uce1657, uce1842                                                                                    
745    | GTR+G      | 1631       | 7be67e4997b90038085968510630b725 | uce1658, uce2041                                                                                    
746    | GTR+G      | 2006       | c6aa71a751cda592d501a6b782cde7cb | uce1662, uce1949, uce2023                                                                           
747    | GTR+G      | 766        | e6af2c82e4c1344da59906c5ea97ab6b | uce1666                                                                                             
748    | GTR+G      | 2507       | 5532a48ba9f67915c875504877601d92 | uce1904, uce1668, uce1764, uce1815                                                                  
749    | GTR+G      | 753        | b4c85a40c5692529850e1aa497b7639f | uce1684                                                                                             
750    | GTR+G      | 561        | c2dae76cbf2165aa86a23d11f20a5412 | uce1693                                                                                             
751    | GTR+G      | 916        | 0d962d94d13e0f915a65efefc1c8f90b | uce1695                                                                                             
752    | GTR+G      | 1872       | 8173b7f6f1c5efe829890945ec3b5d3b | uce1959, uce1696, uce1746                                                                           
753    | GTR+G      | 1052       | b8c360d4b425b037c5b405aa2906b48f | uce1723                                                                                             
754    | GTR+G      | 843        | 383fd983a3ea1ad6bca6268373fa848c | uce1738                                                                                             
755    | GTR+G      | 1134       | b360f3919cf11891ae2900512f959a61 | uce1741, uce1934                                                                                    
756    | GTR+G      | 636        | 365552910f8ef29ca7a49af37201c40e | uce1747, uce1785                                                                                    
757    | GTR+G      | 941        | 6d3fc2fc5a6a22b46f33b01f80f1883e | uce1768                                                                                             
758    | GTR+G      | 697        | f6c86343d4c229a27281be059108249e | uce1776                                                                                             
759    | GTR+G      | 757        | f7c622fb4f8f4caf5b1c78b2a791cccf | uce1783                                                                                             
760    | GTR+G      | 2028       | 7a353e0133b55cdd162d45aa4bded6cd | uce1790, uce1955, uce1865                                                                           
761    | GTR+G      | 1385       | 7aa323b9ebeaf4d7e37e1fcea9a7154a | uce1792, uce1864                                                                                    
762    | GTR+G      | 854        | e78dd6d49150509793e8b6c88bba06af | uce1796                                                                                             
763    | GTR+G      | 215        | 6fda825782cc045253971248a83483a0 | uce1811                                                                                             
764    | GTR+G      | 536        | ec9fefdb8a2a3fc186e71b1dfd5ee7e5 | uce1819                                                                                             
765    | GTR+G      | 988        | 117e3be23ed1af5a295abe1e84e48ead | uce1827                                                                                             
766    | GTR+G      | 643        | c7afd5f341b9cd7e737c52958f189b41 | uce1837                                                                                             
767    | GTR+G      | 536        | f9702005fa577936108eac05febbd990 | uce1852                                                                                             
768    | GTR+G      | 669        | 814b7194b86483a2a12835c920a10809 | uce1854                                                                                             
769    | GTR+G      | 1782       | cbe16f7f3b32fc2d364ea3ad2a949d52 | uce1878, uce1857                                                                                    
770    | GTR+G      | 798        | 596e853a119383c1f8b77a7b5fde71d4 | uce1859                                                                                             
771    | GTR+G      | 616        | c16227ec2e9e0c601012c952eb13281f | uce1860                                                                                             
772    | GTR+G      | 1033       | e20e10473256b29a05eeeca5e74eb9e1 | uce1872                                                                                             
773    | GTR+G      | 891        | 916fe476a2244e90df64428007d5506f | uce1875                                                                                             
774    | GTR+G      | 1089       | 0c75d76946eca46cf1f15558268732ca | uce1879                                                                                             
775    | GTR+G      | 696        | 4a8d1e81f977c3016da325c7896b8276 | uce1886                                                                                             
776    | GTR+G      | 270        | 59a7e90e8f04e85acf31540699645b60 | uce1889                                                                                             
777    | GTR+G      | 941        | 408694ecd238c0d5bd0fd8888ca888eb | uce1891                                                                                             
778    | GTR+G      | 454        | 25431221c068519886b408dea587405f | uce1892                                                                                             
779    | GTR+G      | 1610       | 514884ca934c5349c32169f45efeb8e2 | uce1922, uce1907                                                                                    
780    | GTR+G      | 535        | c50f7aeee960653e71c5e2d2e99088a8 | uce1908                                                                                             
781    | GTR+G      | 693        | 7704db1f0fee5b0724c9197817269a88 | uce1910                                                                                             
782    | GTR+G      | 855        | 0b44343a7a62774dbc412128393937df | uce1916                                                                                             
783    | GTR+G      | 489        | 786e234e43280c6fceab0781500e1dac | uce1917                                                                                             
784    | GTR+G      | 2701       | 4f49fd45db7a162a563e6fb889d96808 | uce1924, uce2029, uce2078                                                                           
785    | GTR+G      | 1634       | 168f9a5ede30e5dc90d3d4c021e52848 | uce1979, uce1937                                                                                    
786    | GTR+G      | 1926       | 3038457f30a948b302272f98143fda7b | uce2000, uce1938                                                                                    
787    | GTR+G      | 896        | 1ea1dc4b2d11d8b3d0c211b916a6ed07 | uce1940                                                                                             
788    | GTR+G      | 825        | 0270163691135173ce8f76839a76f65d | uce1947                                                                                             
789    | GTR+G      | 306        | 94ae2ef264f4384d6b7cf5cdf838f9ef | uce1976                                                                                             
790    | GTR+G      | 905        | d92052fb0717b995f35ba0eddbff914b | uce1981                                                                                             
791    | GTR+G      | 736        | fd14c6b0c58a0616a7b25f44f62d53f5 | uce1984                                                                                             
792    | GTR+G      | 841        | 14747cfb3264f1ffdb1e0c75764cbb61 | uce1988                                                                                             
793    | GTR+G      | 854        | 2c8180ab02d1fd3ccedc856f2daee39a | uce1999                                                                                             
794    | GTR+G      | 296        | 084a1e51063dbfa425f8baa25fd3786a | uce2001                                                                                             
795    | GTR+G      | 602        | b01e04ee90437f5c0755f8c53d0d78c1 | uce2025                                                                                             
796    | GTR+G      | 555        | 393e3ef8b8f9d0b14b016d4af436931b | uce2033                                                                                             
797    | GTR+G      | 843        | f80ebcd69fa3e9bc274ff96e725eea33 | uce2034                                                                                             
798    | GTR+G      | 745        | 02342c5b33edfb48ee9c3aac3c724f39 | uce2037                                                                                             
799    | GTR+G      | 1102       | a83e4afd97b04372c121cbf6cb02b156 | uce2042                                                                                             
800    | GTR+G      | 601        | d3eab169c34a8987d8385cee4dd0c2a1 | uce2050                                                                                             
801    | GTR+G      | 753        | c079461dde9f3e702ccc4d50e5bd008f | uce2061                                                                                             
802    | GTR+G      | 719        | f4f243fdd102eb52d780b02c3a5182a0 | uce2069                                                                                             
803    | GTR+G      | 247        | 2af81dad9782c7e4a746368697e1d7b2 | uce2077                                                                                             
804    | GTR+G      | 810        | 4d5080d5e91d596fed1ae3b1e652f3a7 | uce2080                                                                                             
805    | GTR+G      | 916        | 37fe429a41e5671faed1c7385121fdf4 | uce2082                                                                                             
806    | GTR+G      | 688        | 25bb57a9e7a02a3cfc4431fcf4927f49 | uce2090                                                                                             


Scheme Description in PartitionFinder format
